t,F6P,F26P,GAP,PYR,LAC,ATP,PCr
6.25,0.20646087888949596,0.0009806917218347022,0.03987931950082748,0.10100891521194137,0.49822433105638747,2.4012485529720644,18.132655204232165
6.26,0.20646320664965476,0.00098066392694401,0.03987851675073755,0.10100851089429776,0.4982226184994136,2.401248266906876,18.132651070767846
6.2700000000000005,0.2064655283714476,0.0009806361398037602,0.03987771330196313,0.10100810572687428,0.49822090209119285,2.401247980064708,18.132646926407535
6.28,0.20646784408449156,0.0009806083604254304,0.039876909159866976,0.10100769971154279,0.4982191818395193,2.401247692444055,18.13264277109982
6.29,0.2064701538182604,0.0009805805888205362,0.03987610432979125,0.10100729285017837,0.49821745775220905,2.4012474040434566,18.13263860479369
6.3,0.20647245760208566,0.0009805528250006318,0.03987529881705736,0.10100688514465928,0.4982157298370993,2.4012471148615,18.13263442743855
6.3100000000000005,0.20647475546515834,0.000980525068977309,0.03987449262696584,0.10100647659686687,0.4982139981020482,2.4012468248968197,18.13263023898419
6.32,0.20647704743653006,0.0009804973207621958,0.03987368576479619,0.1010060672086855,0.4982122625549344,2.401246534148097,18.132626039380828
6.33,0.20647933354511458,0.0009804695803669573,0.0398728782358068,0.10100565698200237,0.4982105232036566,2.40124624261406,18.132621828579055
6.34,0.206481613819689,0.0009804418478032931,0.03987207004523473,0.10100524591870749,0.4982087800561334,2.401245950293485,18.132617606529873
6.3500000000000005,0.20648388828889533,0.000980414123082939,0.039871261198295635,0.10100483402069357,0.49820703312030234,2.401245657185195,18.132613373184675
6.36,0.2064861569812418,0.000980386406217664,0.03987045170018362,0.10100442128985589,0.4982052824041202,2.401245363288061,18.132609128495236
6.37,0.20648841991138442,0.0009803586972226633,0.03986964155719358,0.1010040077310404,0.49820352792423245,2.4012450685297617,18.13260487249505
6.38,0.20649067706417798,0.0009803309961204994,0.03986883077802611,0.10100359335547127,0.498201769716053,2.4012447726839636,18.13260060539386
6.390000000000001,0.20649292851666032,0.0009803033029109464,0.03986801936380711,0.10100317815453806,0.4982000077566756,2.4012444760037104,18.132596326854625
6.4,0.20649517429634354,0.000980275617606022,0.0398672073196819,0.10100276213024743,0.49819824205442836,2.4012441784856,18.132592036833472
6.41,0.20649741443059813,0.000980247940217779,0.039866394650774795,0.10100234528461131,0.49819647261766586,2.4012438801262013,18.132587735287007
6.42,0.20649964894665382,0.0009802202707583033,0.03986558136218894,0.1010019276196469,0.49819469945476846,2.401243580922054,18.132583422172292
6.43,0.206501877871601,0.0009801926092397161,0.03986476745900626,0.10100150913737657,0.49819292257414244,2.4012432808696658,18.132579097446854
6.44,0.2065041012323917,0.0009801649556741704,0.03986395294628725,0.10100108983982783,0.49819114198421965,2.401242979965514,18.13257476106868
6.45,0.206506319055841,0.000980137310073852,0.03986313782907094,0.10100066972903327,0.49818935769345696,2.401242678206042,18.132570412996223
6.46,0.20650853136862793,0.0009801096724509789,0.03986232211237471,0.1010002488070305,0.4981875697103363,2.4012423755876595,18.13256605318839
6.47,0.2065107381972968,0.0009800820428177996,0.039861505801194234,0.10099982707586211,0.4981857780433642,2.4012420721067422,18.132561681604557
6.48,0.2065129395682584,0.0009800544211865947,0.0398606889005033,0.1009994045375756,0.4981839827010718,2.4012417677596307,18.13255729820454
6.49,0.20651513550779105,0.0009800268075696734,0.03985987141525374,0.10099898119422333,0.4981821836920141,2.4012414625426275,18.132552902948625
6.5,0.20651732604204193,0.0009799992019793756,0.03985905335037527,0.10099855704786248,0.4981803810247702,2.401241156451999,18.13254849579754
6.51,0.2065195111970281,0.0009799716044280693,0.039858234710775396,0.10099813210055497,0.4981785747079426,2.4012408494839734,18.13254407671248
6.5200000000000005,0.20652169099863776,0.0009799440149281518,0.03985741550133928,0.10099770635436743,0.4981767647501572,2.401240541634739,18.132539645655083
6.53,0.20652386547263138,0.0009799164334920475,0.03985659572692965,0.10099727981137113,0.49817495116006305,2.4012402329004434,18.132535202587434
6.54,0.20652603464464298,0.0009798888601322082,0.039855775392386626,0.10099685247364193,0.4981731339463319,2.401239923277195,18.132530747472078
6.55,0.20652819854018112,0.0009798612948611124,0.03985495450252766,0.10099642434326024,0.49817131311765794,2.401239612761058,18.132526280271993
6.5600000000000005,0.2065303571846302,0.0009798337376912647,0.03985413306214739,0.10099599542231094,0.4981694886827577,2.401239301348055,18.132521800950613
6.57,0.20653251060325167,0.0009798061886351949,0.0398533110760175,0.10099556571288333,0.49816766065036966,2.401238989034164,18.132517309471815
6.58,0.20653465882118507,0.000979778647705458,0.03985248854888663,0.10099513521707112,0.498165829029254,2.4012386758153186,18.132512805799923
6.59,0.2065368018634493,0.000979751114914633,0.03985166548548025,0.1009947039369723,0.49816399382819226,2.401238361687407,18.132508289899693
6.6000000000000005,0.20653893975494378,0.0009797235902753228,0.039850841890500546,0.10099427187468914,0.49816215505598727,2.401238046646269,18.13250376173633
6.61,0.20654107252044956,0.0009796960738001537,0.039850017768626275,0.10099383903232813,0.49816031272146266,2.4012377306876984,18.132499221275477
6.62,0.20654320018463063,0.0009796685655017736,0.039849193124512676,0.10099340541199991,0.49815846683346265,2.4012374138074404,18.13249466848322
6.63,0.2065453227720349,0.0009796410653928535,0.039848367962791335,0.10099297101581924,0.4981566174008519,2.4012370960011897,18.132490103326063
6.640000000000001,0.20654744030709557,0.0009796135734860853,0.039847542288070074,0.1009925358459049,0.49815476443251505,2.4012367772645913,18.13248552577097
6.65,0.2065495528141322,0.0009795860897941812,0.0398467161049328,0.10099209990437966,0.4981529079373566,2.4012364575932383,18.132480935785328
6.66,0.20655166031735184,0.0009795586143298742,0.039845889417939456,0.10099166319337029,0.4981510479243006,2.4012361369826727,18.13247633333695
6.67,0.2065537628408503,0.000979531147105917,0.039845062231625816,0.10099122571500736,0.4981491844022903,2.401235815428382,18.132471718394093
6.68,0.2065558604086133,0.0009795036881350809,0.039844234550503434,0.10099078747142537,0.49814731738028795,2.4012354929257995,18.132467090925434
6.69,0.20655795304451757,0.000979476237430156,0.039843406379059476,0.1009903484647625,0.49814544686727463,2.4012351694703047,18.132462450900086
6.7,0.20656004077233217,0.0009794487950039498,0.03984257772175664,0.10098990869716072,0.4981435728722497,2.40123484505722,18.132457798287582
6.71,0.2065621236157195,0.0009794213608692879,0.03984174858303301,0.10098946817076565,0.49814169540423087,2.401234519681811,18.132453133057894
6.72,0.20656420159823655,0.0009793939350390118,0.039840918967301936,0.10098902688772651,0.4981398144722536,2.401234193339286,18.1324484551814
6.73,0.20656627470257566,0.0009793665175597552,0.039840088892192295,0.10098858484441917,0.4981379300929635,2.4012338666409874,18.132443764051278
6.74,0.2065683429540999,0.0009793391084427232,0.03983925836141362,0.10098814204328525,0.49813604227505603,2.4012335395515674,18.132439059667288
6.75,0.20657040640578878,0.0009793117076761673,0.03983842736964654,0.1009876984906984,0.49813415102208086,2.401233211616588,18.13243434242243
6.76,0.2065724650802715,0.0009792843152734195,0.03983759592137254,0.10098725418874833,0.4981322563432389,2.401232882838845,18.132429612281445
6.7700000000000005,0.20657451900006163,0.0009792569312478388,0.039836764021053,0.1009868091395259,0.49813035824775054,2.401232553221315,18.132424869209256
6.78,0.20657656818755812,0.0009792295556128106,0.0398359316731292,0.10098636334512288,0.4981284567448557,2.401232222767157,18.132420113170973
6.79,0.206578612665046,0.0009792021883817475,0.03983509888202219,0.10098591680763196,0.4981265518438132,2.401231891479718,18.132415344131886
6.8,0.2065806524546977,0.0009791748295680872,0.039834265652132814,0.10098546952914661,0.4981246435539009,2.4012315593625324,18.132410562057462
6.8100000000000005,0.2065826875785736,0.0009791474791852929,0.03983343198784164,0.10098502151176106,0.49812273188441514,2.401231226419324,18.13240576691334
6.82,0.20658471805862333,0.0009791201372468536,0.03983259789350888,0.10098457275757013,0.4981208168446708,2.401230892654011,18.132400958665325
6.83,0.20658674391668655,0.0009790928037662827,0.0398317633734744,0.10098412326866922,0.49811889844400087,2.401230558070707,18.132396137279393
6.84,0.20658876517449393,0.0009790654787571176,0.03983092843205763,0.10098367304715418,0.4981169766917563,2.4012302226737217,18.132391302721665
6.8500000000000005,0.20659078185366814,0.0009790381622329198,0.0398300930735575,0.10098322209512124,0.4981150515973058,2.4012298864675667,18.132386454958425
6.86,0.20659279397572472,0.0009790108542072746,0.03982925730225245,0.10098277041466693,0.4981131231700354,2.4012295494569553,18.132381593956108
6.87,0.2065948015620732,0.00097898355469379,0.039828421122400336,0.10098231800788797,0.4981111914193486,2.4012292116468053,18.13237671968129
6.88,0.20659680463401783,0.000978956263706097,0.03982758453823839,0.10098186487688121,0.49810925635466585,2.4012288730422418,18.132371832100688
6.890000000000001,0.20659880321275878,0.0009789289812578482,0.039826747553983174,0.10098141102374357,0.4981073179854244,2.4012285336485997,18.13236693118116
6.9,0.20660079731939285,0.0009789017073627193,0.039825910173830546,0.10098095645057185,0.49810537632107804,2.4012281934714257,18.13236201688969
6.91,0.20660278697491466,0.0009788744420344065,0.039825072401955576,0.10098050115946282,0.49810343137109686,2.401227852516481,18.132357089193395
6.92,0.20660477220021745,0.0009788471852866275,0.03982423424251254,0.10098004515251292,0.49810148314496716,2.401227510789743,18.132352148059507
6.93,0.206606753016094,0.0009788199371331204,0.039823395699634834,0.10097958843181837,0.49809953165219106,2.4012271682974085,18.13234719345539
6.94,0.20660872944323777,0.000978792697587644,0.03982255677743496,0.10097913099947496,0.49809757690228634,2.4012268250458955,18.13234222534851
6.95,0.20661070150224373,0.0009787654666639765,0.039821717480004445,0.10097867285757804,0.4980956189047862,2.4012264810418453,18.13233724370645
6.96,0.20661266921360927,0.0009787382443759158,0.039820877811413816,0.10097821400822236,0.49809365766923897,2.4012261362921263,18.132332248496894
6.97,0.20661463259773524,0.0009787110307372792,0.03982003777571253,0.10097775445350206,0.4980916932052081,2.4012257908038346,18.13232723968763
6.98,0.20661659167492694,0.0009786838257619017,0.03981919737692896,0.10097729419551053,0.4980897255222715,2.4012254445842975,18.132322217246543
6.99,0.20661854646539496,0.000978656629463638,0.03981835661907031,0.10097683323634038,0.4980877546300218,2.4012250976410754,18.132317181141605
7.0,0.2066204969892562,0.000978629441856359,0.03981751550612257,0.10097637157808326,0.4980857805380659,2.4012247499819646,18.132312131340885
7.01,0.20662244326653484,0.0009786022629539543,0.039816674042050505,0.1009759092228299,0.4980838032560246,2.4012244016149986,18.132307067812523
7.0200000000000005,0.2066243853171632,0.0009785750927703302,0.03981583223079757,0.10097544617266992,0.4980818227935325,2.4012240525484523,18.132301990524752
7.03,0.20662632316098292,0.0009785479313194096,0.039814990076285854,0.10097498242969179,0.498079839160238,2.4012237027908423,18.132296899445866
7.04,0.2066282568177456,0.0009785207786151312,0.039814147582416075,0.10097451799598277,0.4980778523658026,2.401223352350931,18.13229179454424
7.05,0.206630186307114,0.0009784936346714506,0.03981330475306749,0.10097405287362875,0.498075862419901,2.401223001237727,18.132286675788308
7.0600000000000005,0.20663211164866288,0.0009784664995023376,0.03981246159209787,0.10097358706471425,0.4980738693322208,2.401222649460491,18.132281543146565
7.07,0.20663403286188003,0.000978439373121778,0.03981161810334344,0.10097312057132228,0.4980718731124623,2.4012222970287334,18.132276396587564
7.08,0.20663594996616713,0.0009784122555437718,0.03981077429061882,0.10097265339553427,0.4980698737703382,2.401221943952221,18.132271236079912
7.09,0.20663786297808817,0.0009783851467121292,0.03980993015394687,0.10097218556165527,0.49806787129427854,2.4012215878339043,18.132266064001772
7.1000000000000005,0.2066397719176539,0.0009783580466607342,0.03980908569816518,0.10097171706547751,0.49806586570004285,2.4012212293648405,18.13226087964037
7.11,0.20664167680377166,0.0009783309553974856,0.03980824092669349,0.100971247911022,0.4980638569955167,2.401220868344952,18.13225568317528
7.12,0.2066435776550239,0.0009783038729241544,0.03980739584259999,0.10097077810425234,0.4980618451867346,2.401220504363831,18.132250474996923
7.13,0.2066454744898671,0.000978276799241456,0.039806550448873775,0.10097030765146903,0.49805983027941847,2.4012201369746675,18.132245255532457
7.140000000000001,0.20664736732663172,0.0009782497343490504,0.03980570474842481,0.10096983655930923,0.4980578122789781,2.401219765694247,18.132240025245785
7.15,0.20664925617670057,0.0009782226784230356,0.03980485875849537,0.10096936478211326,0.49805579123394284,2.4012193959093637,18.132234778741473
7.16,0.20665114105948063,0.0009781956314263954,0.03980401247903071,0.10096889233744172,0.4980537671406396,2.4012190259137833,18.13222951770512
7.17,0.20665302199258326,0.0009781685933644975,0.03980316591342399,0.1009684192303105,0.49805174000571234,2.40121865541039,18.13222424241606
7.18,0.2066548989925584,0.0009781415642659966,0.03980231906696573,0.10096794545885378,0.49804970984144914,2.4012182848757067,18.132218952381756
7.19,0.20665677207571834,0.0009781145441613965,0.039801471945103105,0.10096747102068131,0.49804767666053645,2.4012179148464927,18.13221364704993
7.2,0.20665864125813765,0.000978087533083049,0.039800624553440016,0.10096699591287836,0.49804564047605876,2.4012175459197476,18.132208325808588
7.21,0.20666050656546395,0.0009780605309483291,0.039799776886890625,0.10096652016287996,0.4980436012808551,2.4012171749390916,18.13220299178456
7.22,0.20666236801235766,0.000978033537804468,0.03979892895241034,0.10096604376376744,0.4980415590907825,2.401216802987016,18.132197643882808
7.23,0.20666422561425868,0.0009780065536884345,0.0397980807559868,0.10096556671129842,0.498039513919956,2.4012164308108943,18.132192281342366
7.24,0.2066660793882618,0.0009779795786165094,0.039797232301671995,0.1009650890066619,0.49803746577890656,2.401216058482664,18.132186904075304
7.25,0.20666792935139724,0.0009779526126047614,0.03979638359348325,0.10096461065106713,0.4980354146781993,2.401215686067225,18.13218151200098
7.26,0.2066697755206308,0.0009779256556690465,0.039795534635403244,0.10096413164574353,0.4980333606284333,2.4012153136224432,18.132176105046014
7.2700000000000005,0.20667161791531113,0.000977898707792613,0.03979468542814185,0.10096365200301953,0.49803130362977915,2.4012149401349947,18.13217068420542
7.28,0.20667345655231517,0.0009778717689903594,0.03979383597555914,0.10096317172434734,0.49802924369273205,2.4012145656311548,18.13216524943785
7.29,0.20667529144831825,0.0009778448392787865,0.03979298628166188,0.10096269081057889,0.49802718082840686,2.4012141901897586,18.132159800649816
7.3,0.20667712262055768,0.0009778179186658894,0.0397921363495932,0.10096220926542257,0.4980251150452744,2.401213813610179,18.132154338026748
7.3100000000000005,0.20667895008625295,0.0009777910071588323,0.03979128618239976,0.10096172709281846,0.4980230463516396,2.4012134356644332,18.132148861781623
7.32,0.20668077386260586,0.0009777641047639487,0.03979043578303172,0.10096124429693848,0.49802097475564155,2.401213056097181,18.132143372154957
7.33,0.20668259396657093,0.000977737211526889,0.03978958515862506,0.10096076087141374,0.4980189002726048,2.4012126759460473,18.13213786808972
7.34,0.2066844104082341,0.0009777103274590518,0.03978873431019778,0.10096027682183205,0.4980168229073226,2.4012122951116637,18.132132349696928
7.3500000000000005,0.20668622320980634,0.0009776834525598592,0.03978788324169671,0.10095979215227369,0.49801474266966544,2.4012119131188396,18.132126817418783
7.36,0.2066880323874601,0.0009776565868418483,0.039787031956386956,0.10095930686563519,0.49801265956830915,2.4012115299147543,18.132121271296338
7.37,0.20668983795736792,0.0009776297303175554,0.03978618045753363,0.1009588209648131,0.49801057361192946,2.4012111454465868,18.132115711370655
7.38,0.20669163993570222,0.0009776028829995174,0.039785328748401884,0.10095833445270394,0.49800848480920223,2.401210759661517,18.132110137682787
7.390000000000001,0.20669343833113907,0.000977576044937313,0.03978447683620351,0.10095784731906754,0.498006393181199,2.401210373702878,18.1321045490928
7.4,0.20669523316112423,0.000977549216137187,0.039783624723533285,0.10095735956903176,0.4980042987344902,2.4012099873146773,18.132098945842348
7.41,0.206697024445082,0.0009775223965956086,0.03978277241194432,0.1009568712111916,0.4980022014723744,2.401209599925225,18.13209332848478
7.42,0.2066988121989689,0.0009774955863261813,0.03978191990481543,0.10095638224806512,0.49800010140388445,2.40120921151616,18.132087697027124
7.43,0.20670059643874145,0.0009774687853425091,0.03978106720552544,0.10095589268217042,0.49799799853805327,2.40120882206912,18.132082051476424
7.44,0.20670237718035617,0.0009774419936581958,0.03978021431745316,0.10095540251602561,0.4979958928839137,2.4012084315657427,18.132076391839707
7.45,0.20670415443976956,0.0009774152112868456,0.039779361243977414,0.10095491175214875,0.4979937844504987,2.401208039987668,18.132070718124012
7.46,0.20670592823293815,0.0009773884382420618,0.03977850798847702,0.10095442039305796,0.49799167324684096,2.4012076473165327,18.132065030336374
7.47,0.20670769857581847,0.0009773616745374488,0.0397776545543308,0.1009539284412713,0.4979895592819736,2.401207253533976,18.132059328483827
7.48,0.20670946548436703,0.0009773349201866101,0.03977680094491756,0.10095343589930686,0.4979874425649293,2.401206858621636,18.1320536125734
7.49,0.20671122897454033,0.00097730817520315,0.039775947163616134,0.10095294276968274,0.4979853231047409,2.4012064625611513,18.13204788261213
7.5,0.2067129890622949,0.000977281439600672,0.039775093213805325,0.10095244905491703,0.49798320091044146,2.40120606533416,18.13204213860706
7.51,0.20671474574587545,0.0009772547134116434,0.03977423909917888,0.10095195474814783,0.497981076002032,2.4012056675125986,18.13203638002504
7.5200000000000005,0.2067164990386296,0.000977227996652446,0.039773384823161985,0.10095145985051164,0.49797894839016094,2.401205269165052,18.132030606793535
7.53,0.2067182489684814,0.0009772012893239383,0.03977253038892069,0.10095096437086437,0.4979768180764501,2.4012048698743067,18.132024819284577
7.54,0.20671999555077575,0.000977174591440376,0.03977167579984468,0.1009504683114002,0.4979746850703112,2.4012044696423867,18.132019017486538
7.55,0.20672173880085745,0.0009771479030160142,0.039770821059323655,0.1009499716743133,0.4979725493811558,2.4012040684713147,18.132013201387803
7.5600000000000005,0.20672347873407143,0.0009771212240651083,0.03976996617074731,0.10094947446179782,0.4979704110183956,2.4012036663631156,18.13200737097675
7.57,0.2067252153657625,0.0009770945546019134,0.039769111137505336,0.10094897667604792,0.49796826999144234,2.4012032633198115,18.13200152624176
7.58,0.20672694871127553,0.000977067894640685,0.03976825596298743,0.10094847831925778,0.4979661263097075,2.401202859343427,18.13199566717121
7.59,0.2067286787859554,0.0009770412441956781,0.039767400650583276,0.10094797939362155,0.49796397998260283,2.401202454435986,18.131989793753483
7.6000000000000005,0.206730405605147,0.0009770146032811481,0.03976654520368258,0.10094747990133338,0.49796183101953995,2.4012020485995103,18.13198390597696
7.61,0.2067321291841951,0.0009769879719113506,0.039765689625675026,0.10094697984458745,0.4979596794299305,2.401201641836025,18.131978003830017
7.62,0.20673384953844462,0.0009769613501005405,0.03976483391995031,0.10094647922557791,0.49795752522318615,2.4012012341475533,18.13197208730104
7.63,0.20673556666309434,0.0009769347378634273,0.03976397808715106,0.10094597804468608,0.4979553684106869,2.401200825533286,18.131966156443532
7.640000000000001,0.20673728056125268,0.000976908135214542,0.03976312212899848,0.10094547630300499,0.49795320900303996,2.401200415993525,18.13196021128544
7.65,0.20673899126894432,0.0009768815421676738,0.03976226605170207,0.1009449740045897,0.4979510470076365,2.4012000055332035,18.13195425174828
7.66,0.2067406988006508,0.0009768549587370976,0.039761409858533804,0.10094447115155669,0.49794888243397245,2.401199594154223,18.131948277823227
7.67,0.20674240317085357,0.000976828384937088,0.039760553552765664,0.10094396774602243,0.49794671529154383,2.4011991818584844,18.131942289501453
7.68,0.20674410439403412,0.0009768018207819197,0.039759697137669595,0.10094346379010338,0.4979445455898467,2.4011987686478915,18.13193628677413
7.69,0.20674580248467392,0.0009767752662858675,0.03975884061651757,0.10094295928591603,0.497942373338377,2.401198354524346,18.13193026963243
7.7,0.20674749745725446,0.0009767487214632064,0.03975798399258156,0.10094245423557682,0.4979401985466308,2.4011979394897494,18.131924238067523
7.71,0.2067491893262572,0.0009767221863282109,0.039757127269133524,0.10094194864120226,0.497938021224104,2.4011975235460046,18.13191819207058
7.72,0.20675087810616363,0.0009766956608951555,0.03975627044944543,0.10094144250490879,0.4979358413802927,2.401197106695013,18.13191213163277
7.73,0.20675256381145526,0.0009766691451783154,0.03975541353678924,0.10094093582881287,0.4979336590246929,2.4011966889386778,18.13190605674527
7.74,0.20675424645661353,0.0009766426391919652,0.03975455653443693,0.10094042861503101,0.4979314741668005,2.4011962702789003,18.131899967399246
7.75,0.2067559260395186,0.0009766161429491415,0.0397536994428305,0.1009399208657158,0.49792928681481835,2.4011958506790636,18.131893863677078
7.76,0.20675760255248007,0.0009765896564624648,0.03975284226146237,0.10093941258303196,0.4979270969765152,2.4011954300896248,18.131887745691753
7.7700000000000005,0.20675927603623565,0.0009765631797481688,0.03975198499808029,0.10093890376903883,0.49792490466343253,2.4011950085734073,18.131881613290187
7.78,0.2067609465043363,0.0009765367128204585,0.03975112765579761,0.1009383944258549,0.4979227098849937,2.401194586130155,18.131875466468667
7.79,0.20676261397033302,0.0009765102556935396,0.03975027023772768,0.10093788455559864,0.4979205126506223,2.4011941627596105,18.13186930522347
7.8,0.2067642784477768,0.000976483808381617,0.03974941274698385,0.10093737416038859,0.49791831296974187,2.401193738461517,18.13186312955089
7.8100000000000005,0.20676593995021872,0.0009764573708988964,0.039748555186679475,0.1009368632423432,0.49791611085177595,2.401193313235618,18.1318569394472
7.82,0.2067675984912097,0.0009764309432595829,0.0397476975599279,0.100936351803581,0.497913906306148,2.4011928870816566,18.131850734908685
7.83,0.20676925408430077,0.000976404525477882,0.03974683986984249,0.10093583984622047,0.4979116993422815,2.401192459999376,18.131844515931636
7.84,0.20677090674304296,0.0009763781175679989,0.039745982119536574,0.10093532737238009,0.4979094899696001,2.4011920319885194,18.131838282512327
7.8500000000000005,0.20677255648098725,0.0009763517195441392,0.03974512431212353,0.1009348143841784,0.4979072781975273,2.40119160304883,18.131832034647047
7.86,0.20677420331168464,0.000976325331420508,0.039744266450716687,0.10093430088373385,0.49790506403548646,2.4011911731800506,18.13182577233208
7.87,0.20677584720830827,0.0009762989532089801,0.03974340853120191,0.10093378687243536,0.4979028474884389,2.4011907423925423,18.131819495682134
7.88,0.20677748809049828,0.0009762725849183406,0.03974255053988285,0.10093327235070448,0.4979006285554294,2.401190310710741,18.131813204968946
7.890000000000001,0.2067791260866167,0.0009762462265694215,0.03974169250042361,0.1009327573227343,0.49789840725856993,2.4011898781042014,18.131806899852048
7.9,0.20678076120949748,0.0009762198781763867,0.03974083441580919,0.10093224179063036,0.4978961836072047,2.4011894445728545,18.131800580329827
7.91,0.20678239347197458,0.0009761935397534003,0.039739976289024606,0.10093172575649817,0.4978939576106782,2.4011890101166333,18.13179424640067
7.92,0.20678402288688202,0.0009761672113146261,0.03973911812305486,0.10093120922244331,0.4978917292783344,2.4011885747354684,18.131787898062964
7.930000000000001,0.20678564946705374,0.0009761408928742281,0.039738259920884964,0.1009306921905713,0.49788949861951787,2.401188138429292,18.131781535315092
7.94,0.20678727322532378,0.0009761145844463704,0.03973740168549992,0.10093017466298768,0.49788726564357266,2.401187701198036,18.131775158155442
7.95,0.2067888941745261,0.0009760882860452167,0.03973654341988474,0.10092965664179798,0.49788503035984316,2.4011872630416313,18.131768766582404
7.96,0.20679051232749465,0.0009760619976849312,0.039735685127024425,0.10092913812910775,0.49788279277767367,2.401186823960011,18.131762360594358
7.97,0.20679212769706345,0.0009760357193796777,0.039734826809903985,0.10092861912702254,0.4978805529064084,2.4011863839531054,18.1317559401897
7.98,0.20679374029606648,0.0009760094511436202,0.03973396847150843,0.10092809963764787,0.49787831075539163,2.4011859430208475,18.131749505366802
7.99,0.20679535013733769,0.0009759831929909227,0.039733110114822764,0.1009275796630893,0.4978760663339677,2.401185501163168,18.131743056124062
8.0,0.2067969572337111,0.0009759569449357492,0.039732251742831994,0.10092705920545235,0.4978738196514808,2.4011850583799994,18.131736592459866
8.01,0.20679856159802068,0.0009759307069922634,0.03973139335852113,0.10092653826684256,0.4978715707172753,2.401184614671273,18.131730114372594
8.02,0.2068001632431004,0.0009759044791746296,0.03973053496487518,0.10092601684936549,0.4978693195406954,2.4011841700369208,18.131723621860637
8.03,0.20680176218178428,0.0009758782614970117,0.03972967656487915,0.10092549495512665,0.4978670661310854,2.401183724476874,18.13171711492238
8.040000000000001,0.20680335842690628,0.0009758520539735734,0.03972881816151804,0.1009249725862316,0.4978648104977896,2.4011832779910653,18.131710593556214
8.05,0.20680495199130036,0.0009758258566184789,0.03972795975777686,0.10092444974478589,0.4978625526501522,2.401182830579425,18.131704057760516
8.06,0.2068065428878005,0.0009757996694458921,0.039727101356640634,0.10092392643289504,0.49786029259751763,2.4011823822418865,18.13169750753368
8.07,0.20680813112924074,0.0009757734924699769,0.039726242961094345,0.10092340265266458,0.49785803034923004,2.4011819329783806,18.13169094287409
8.08,0.20680971672845502,0.0009757473257048973,0.039725384574123015,0.10092287840620007,0.4978557659146337,2.401181482788839,18.13168436378013
8.09,0.20681129969827733,0.0009757211691648174,0.03972452619871164,0.10092235369560705,0.497853499303073,2.4011810316731936,18.131677770250192
8.1,0.20681288005154164,0.0009756950228639008,0.03972366783784524,0.10092182852299104,0.4978512305238921,2.4011805796313763,18.13167116228266
8.11,0.20681445780108196,0.0009756688868163119,0.03972280949450882,0.1009213028904576,0.4978489595864353,2.4011801266633186,18.13166453987592
8.120000000000001,0.20681603295973225,0.0009756427610362143,0.03972195117168738,0.10092077680011226,0.49784668650004693,2.401179672768952,18.13165790302836
8.13,0.20681760543954963,0.0009756166455282333,0.03972109285393032,0.10092025025105952,0.49784441126152235,2.4011792179876235,18.131651252020507
8.14,0.20681917512704776,0.0009755905402945764,0.03972023452111427,0.10091972324164325,0.4978421338644764,2.40117876236867,18.131644587204416
8.15,0.2068207422258147,0.0009755644453674628,0.0397193762111198,0.10091919577964943,0.49783985434200617,2.401178305837417,18.131637908044414
8.16,0.20682230674735064,0.0009755383607609303,0.03971851792668793,0.10091866786714389,0.4978375727032899,2.4011778483943185,18.13163121454262
8.17,0.20682386870315575,0.0009755122864890166,0.03971765967055965,0.10091813950619244,0.4978352889575058,2.401177390039827,18.131624506701154
8.18,0.20682542810473026,0.0009754862225657595,0.039716801445475985,0.10091761069886092,0.49783300311383194,2.401176930774397,18.13161778452214
8.19,0.2068269849635743,0.0009754601690051964,0.03971594325417794,0.10091708144721513,0.49783071518144667,2.401176470598481,18.131611048007695
8.2,0.2068285392911881,0.0009754341258213652,0.03971508509940652,0.10091655175332091,0.4978284251695281,2.401176009512533,18.131604297159942
8.21,0.20683009109907186,0.0009754080930283038,0.03971422698390275,0.10091602161924407,0.4978261330872544,2.401175547517006,18.131597531981
8.22,0.20683164039872573,0.0009753820706400496,0.03971336891040762,0.10091549104705043,0.4978238389438038,2.4011750846123534,18.131590752472995
8.23,0.20683318720164995,0.0009753560586706404,0.03971251088166216,0.10091496003880582,0.49782154274835444,2.4011746207990288,18.131583958638043
8.24,0.20683473151934467,0.0009753300571341141,0.03971165290040737,0.10091442859657604,0.4978192445100846,2.4011741560774853,18.13157715047826
8.25,0.20683627336331006,0.0009753040660445082,0.039710794969384254,0.10091389672242693,0.49781694423817235,2.401173690448177,18.131570327995778
8.26,0.20683781274504637,0.0009752780854158605,0.03970993709133384,0.1009133644184243,0.49781464194179603,2.4011732239115564,18.131563491192708
8.27,0.20683934967605377,0.0009752521152622087,0.03970907926899711,0.10091283168663397,0.49781233763013377,2.4011727564680774,18.131556640071175
8.28,0.20684088416783242,0.0009752261555975904,0.0397082215051151,0.10091229852912177,0.49781003131236373,2.401172288118193,18.1315497746333
8.290000000000001,0.20684241623188254,0.0009752002064360436,0.039707363802428806,0.10091176494795351,0.49780772299766407,2.401171818862357,18.131542894881203
8.3,0.2068439458797043,0.0009751742677916057,0.039706506163679246,0.10091123094519501,0.4978054126952131,2.401171348701023,18.131536000817004
8.31,0.2068454731227979,0.0009751483396783146,0.039705648591607426,0.10091069652291211,0.4978031004141889,2.4011708776346437,18.131529092442822
8.32,0.20684699797266354,0.0009751224221102078,0.039704791088954354,0.10091016168317062,0.4978007861637697,2.401170405663673,18.131522169760782
